,Year,TRK,Track,Category,Session,Date,Track_Condition,Track_Temp,Air_Temp,Humidity,Position,Points,Rider_Number,Rider_Name,Nationality,Team_Name,Bike,Avg_Speed,Time
1228,2005,AUS,AUSTRALIAN GRAND PRIX - Phillip Island,125cc,RAC,"October,16,2005",Dry,20º,16º,34%,22,0,43,Manuel HERNANDEZ,SPA,Totti Top Sport - NGS,Aprilia,158.0,+51.027
1229,2005,AUS,AUSTRALIAN GRAND PRIX - Phillip Island,125cc,RAC,"October,16,2005",Dry,20º,16º,34%,23,0,46,Mateo TUNEZ,SPA,MVA Aspar,Aprilia,156.9,+1'07.317
1230,2005,AUS,AUSTRALIAN GRAND PRIX - Phillip Island,125cc,RAC,"October,16,2005",Dry,20º,16º,34%,24,0,42,Gioele PELLINO,ITA,Malaguti Reparto Corse,Malaguti,156.7,+1'09.832
1231,2005,AUS,AUSTRALIAN GRAND PRIX - Phillip Island,125cc,RAC,"October,16,2005",Dry,20º,16º,34%,25,0,28,Jordi CARCHANO,SPA,MVA Aspar,Aprilia,155.9,+1'21.312
1232,2005,AUS,AUSTRALIAN GRAND PRIX - Phillip Island,125cc,RAC,"October,16,2005",Dry,20º,16º,34%,26,0,25,Dario GIUSEPPETTI,GER,Semprucci Blauer USA,Aprilia,155.5,+1'28.227
1233,2005,AUS,AUSTRALIAN GRAND PRIX - Phillip Island,125cc,RAC,"October,16,2005",Dry,20º,16º,34%,27,0,48,David BONACHE,SPA,LG Mobile Ssmracing,Honda,154.0,1 Lap
1234,2005,AUS,AUSTRALIAN GRAND PRIX - Phillip Island,125cc,RAC,"October,16,2005",Dry,20º,16º,34%,28,0,69,Blake LEIGH-SMITH,AUS,Leigh-Smith Racing,Honda,143.9,2 Laps
1235,2005,AUS,AUSTRALIAN GRAND PRIX - Phillip Island,125cc,RAC,"October,16,2005",Dry,20º,16º,34%,crash,0,10,Federico SANDI,ITA,Angaia Racing,Honda,157.2,5 Laps
1236,2005,AUS,AUSTRALIAN GRAND PRIX - Phillip Island,125cc,RAC,"October,16,2005",Dry,20º,16º,34%,crash,0,81,Tom HATTON,AUS,Allect Racing,Honda,152.2,7 Laps
1237,2005,AUS,AUSTRALIAN GRAND PRIX - Phillip Island,125cc,RAC,"October,16,2005",Dry,20º,16º,34%,crash,0,18,Nicolas TEROL,SPA,Caja Madrid - Derbi Racing,Derbi,156.4,10 Laps
1238,2005,AUS,AUSTRALIAN GRAND PRIX - Phillip Island,125cc,RAC,"October,16,2005",Dry,20º,16º,34%,crash,0,52,Lukas PESEK,CZE,Metis Racing Team,Derbi,160.1,15 Laps
1239,2005,AUS,AUSTRALIAN GRAND PRIX - Phillip Island,125cc,RAC,"October,16,2005",Dry,20º,16º,34%,crash,0,60,Julian SIMON,SPA,Red Bull KTM GP125,KTM,160.2,16 Laps
1240,2005,AUS,AUSTRALIAN GRAND PRIX - Phillip Island,125cc,RAC,"October,16,2005",Dry,20º,16º,34%,crash,0,45,Imre TOTH,HUN,Team Toth,Aprilia,154.6,17 Laps
1241,2005,AUS,AUSTRALIAN GRAND PRIX - Phillip Island,125cc,RAC,"October,16,2005",Dry,20º,16º,34%,crash,0,29,Andrea IANNONE,ITA,Abruzzo Racing Team,Aprilia,151.0,20 Laps
1242,2005,AUS,AUSTRALIAN GRAND PRIX - Phillip Island,125cc,RAC,"October,16,2005",Dry,20º,16º,34%,crash,0,15,Michele PIRRO,ITA,Malaguti Reparto Corse,Malaguti,150.0,21 Laps
1243,2005,AUS,AUSTRALIAN GRAND PRIX - Phillip Island,125cc,RAC,"October,16,2005",Dry,20º,16º,34%,crash,0,31,Sascha HOMMEL,GER,Arie Molenaar Racing,Honda,,0 Lap
1244,2005,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,MotoGP,RAC,"October,23,2005",Dry,25º,19º,20%,1,25.0,33,Marco MELANDRI,ITA,Movistar Honda MotoGP,Honda,168.9,41'44.139
1245,2005,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,MotoGP,RAC,"October,23,2005",Dry,25º,19º,20%,2,20.0,46,Valentino ROSSI,ITA,Gauloises Yamaha Team,Yamaha,168.8,+1.513
1246,2005,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,MotoGP,RAC,"October,23,2005",Dry,25º,19º,20%,3,16.0,69,Nicky HAYDEN,USA,Repsol Honda Team,Honda,168.4,+6.873
1247,2005,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,MotoGP,RAC,"October,23,2005",Dry,25º,19º,20%,4,13.0,15,Sete GIBERNAU,SPA,Movistar Honda MotoGP,Honda,168.1,+12.420
1248,2005,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,MotoGP,RAC,"October,23,2005",Dry,25º,19º,20%,5,11.0,7,Carlos CHECA,SPA,Ducati Marlboro Team,Ducati,167.1,+26.963
1249,2005,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,MotoGP,RAC,"October,23,2005",Dry,25º,19º,20%,6,10.0,24,Toni ELIAS,SPA,Fortuna Yamaha Team,Yamaha,167.0,+29.105
1250,2005,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,MotoGP,RAC,"October,23,2005",Dry,25º,19º,20%,7,9.0,5,Colin EDWARDS,USA,Gauloises Yamaha Team,Yamaha,166.9,+29.255
1251,2005,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,MotoGP,RAC,"October,23,2005",Dry,25º,19º,20%,8,8.0,6,Makoto TAMADA,JPN,Konica Minolta Honda,Honda,166.7,+33.345
1252,2005,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,MotoGP,RAC,"October,23,2005",Dry,25º,19º,20%,9,7.0,4,Alex BARROS,BRA,Camel Honda,Honda,166.6,+33.790
1253,2005,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,MotoGP,RAC,"October,23,2005",Dry,25º,19º,20%,10,6.0,56,Shinya NAKANO,JPN,Kawasaki Racing Team,Kawasaki,166.0,+44.225
1254,2005,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,MotoGP,RAC,"October,23,2005",Dry,25º,19º,20%,11,5.0,17,Chris VERMEULEN,AUS,Camel Honda,Honda,165.8,+46.099
1255,2005,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,MotoGP,RAC,"October,23,2005",Dry,25º,19º,20%,12,4.0,3,Max BIAGGI,ITA,Repsol Honda Team,Honda,165.6,+50.184
1256,2005,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,MotoGP,RAC,"October,23,2005",Dry,25º,19º,20%,13,3.0,19,Olivier JACQUE,FRA,Kawasaki Racing Team,Kawasaki,165.1,+56.766
1257,2005,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,MotoGP,RAC,"October,23,2005",Dry,25º,19º,20%,14,2.0,11,Ruben XAUS,SPA,Fortuna Yamaha Team,Yamaha,164.9,+1'01.360
1258,2005,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,MotoGP,RAC,"October,23,2005",Dry,25º,19º,20%,15,1.0,21,John HOPKINS,USA,Team Suzuki MotoGP,Suzuki,164.7,+1'03.391
1259,2005,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,MotoGP,RAC,"October,23,2005",Dry,25º,19º,20%,16,0,44,Roberto ROLFO,ITA,Team d’Antin Pramac,Ducati,163.8,+1'17.654
1260,2005,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,MotoGP,RAC,"October,23,2005",Dry,25º,19º,20%,17,0,27,Franco BATTAINI,ITA,Blata WCM,Blata,159.6,1 Lap
1261,2005,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,MotoGP,RAC,"October,23,2005",Dry,25º,19º,20%,18,0,77,James ELLISON,GBR,Blata WCM,Blata,157.2,1 Lap
1262,2005,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,MotoGP,RAC,"October,23,2005",Dry,25º,19º,20%,crash,0,23,Shinichi ITO,JPN,Ducati Marlboro Team,Ducati,,0 Lap
1263,2005,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,250cc,RAC,"October,23,2005",Dry,26º,18º,18%,1,25.0,27,Casey STONER,AUS,Carrera Sunglasses - LCR,Aprilia,162.3,39'28.243
1264,2005,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,250cc,RAC,"October,23,2005",Dry,26º,18º,18%,2,20.0,1,Daniel PEDROSA,SPA,Telefonica Movistar Honda 250cc,Honda,162.3,+0.093
1265,2005,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,250cc,RAC,"October,23,2005",Dry,26º,18º,18%,3,16.0,73,Hiroshi AOYAMA,JPN,Telefonica Movistar Honda 250cc,Honda,161.6,+11.647
1266,2005,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,250cc,RAC,"October,23,2005",Dry,26º,18º,18%,4,13.0,48,Jorge LORENZO,SPA,Fortuna Honda,Honda,160.9,+21.861
1267,2005,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,250cc,RAC,"October,23,2005",Dry,26º,18º,18%,5,11.0,34,Andrea DOVIZIOSO,ITA,Team Scot,Honda,160.9,+21.940
1268,2005,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,250cc,RAC,"October,23,2005",Dry,26º,18º,18%,6,10.0,80,Hector BARBERA,SPA,Fortuna Honda,Honda,160.8,+22.258
1269,2005,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,250cc,RAC,"October,23,2005",Dry,26º,18º,18%,7,9.0,5,Alex DE ANGELIS,RSM,MS Aprilia Italia Corse,Aprilia,159.4,+43.755
1270,2005,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,250cc,RAC,"October,23,2005",Dry,26º,18º,18%,8,8.0,15,Roberto LOCATELLI,ITA,Carrera Sunglasses - LCR,Aprilia,159.4,+44.105
1271,2005,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,250cc,RAC,"October,23,2005",Dry,26º,18º,18%,9,7.0,50,Sylvain GUINTOLI,FRA,Equipe GP de France - Scrab,Aprilia,159.1,+48.918
1272,2005,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,250cc,RAC,"October,23,2005",Dry,26º,18º,18%,10,6.0,57,Chaz DAVIES,GBR,Aprilia Germany,Aprilia,158.7,+54.376
1273,2005,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,250cc,RAC,"October,23,2005",Dry,26º,18º,18%,11,5.0,25,Alex BALDOLINI,ITA,Campetella Racing,Aprilia,158.7,+54.651
1274,2005,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,250cc,RAC,"October,23,2005",Dry,26º,18º,18%,12,4.0,6,Alex DEBON,SPA,Wurth Honda BQR,Honda,158.4,+59.791
1275,2005,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,250cc,RAC,"October,23,2005",Dry,26º,18º,18%,13,3.0,8,Andrea BALLERINI,ITA,Abruzzo Racing Team,Aprilia,158.3,+1'00.082
1276,2005,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,250cc,RAC,"October,23,2005",Dry,26º,18º,18%,14,2.0,32,Mirko GIANSANTI,ITA,Matteoni Racing,Aprilia,158.3,+1'00.225
1277,2005,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,250cc,RAC,"October,23,2005",Dry,26º,18º,18%,15,1.0,96,Jakub SMRZ,CZE,Arie Molenaar Racing,Honda,158.3,+1'00.338
1278,2005,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,250cc,RAC,"October,23,2005",Dry,26º,18º,18%,16,0,28,Dirk HEIDOLF,GER,Kiefer-Bos-Castrol Honda ,Honda,156.5,+1'28.084
1279,2005,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,250cc,RAC,"October,23,2005",Dry,26º,18º,18%,17,0,56,Mathieu GINES,FRA,Equipe GP de France - Scrab,Aprilia,156.1,+1'34.665
1280,2005,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,250cc,RAC,"October,23,2005",Dry,26º,18º,18%,18,0,33,Arturo TIZON,SPA,Wurth Honda BQR,Honda,155.4,+1'45.487
1281,2005,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,250cc,RAC,"October,23,2005",Dry,26º,18º,18%,19,0,63,Erwan NIGON,FRA,Team Yamaha Kurz,Yamaha,153.2,1 Lap
1282,2005,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,250cc,RAC,"October,23,2005",Dry,26º,18º,18%,20,0,61,Zheng Peng LI,CHN,Zongshen Team of China,Aprilia,151.0,1 Lap
1283,2005,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,250cc,RAC,"October,23,2005",Dry,26º,18º,18%,21,0,23,Nicklas CAJBACK,SWE,Team Yamaha Kurz,Yamaha,149.9,1 Lap
1284,2005,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,250cc,RAC,"October,23,2005",Dry,26º,18º,18%,crash,0,55,Yuki TAKAHASHI,JPN,Team Scot,Honda,159.1,1 Lap
1285,2005,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,250cc,RAC,"October,23,2005",Dry,26º,18º,18%,crash,0,21,Arnaud VINCENT,FRA,Scuderia Fantic Motor GP,Fantic,153.1,9 Laps
1286,2005,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,250cc,RAC,"October,23,2005",Dry,26º,18º,18%,crash,0,60,Zhu WANG,CHN,Zongshen Team of China,Aprilia,152.6,9 Laps
1287,2005,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,250cc,RAC,"October,23,2005",Dry,26º,18º,18%,crash,0,24,Simone CORSI,ITA,MS Aprilia Italia Corse,Aprilia,158.3,11 Laps
1288,2005,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,250cc,RAC,"October,23,2005",Dry,26º,18º,18%,crash,0,36,Martin CARDENAS,COL,Aprilia Germany,Aprilia,157.3,16 Laps
1289,2005,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,250cc,RAC,"October,23,2005",Dry,26º,18º,18%,crash,0,44,Taro SEKIGUCHI,JPN,Campetella Racing,Aprilia,156.2,18 Laps
1290,2005,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,250cc,RAC,"October,23,2005",Dry,26º,18º,18%,crash,0,17,Steve JENKNER,GER,Nocable.it Race,Aprilia,153.8,18 Laps
1291,2005,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,250cc,RAC,"October,23,2005",Dry,26º,18º,18%,crash,0,19,Sebastian PORTO,ARG,Aprilia Aspar 250cc,Aprilia,153.5,19 Laps
1292,2005,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,250cc,RAC,"October,23,2005",Dry,26º,18º,18%,crash,0,7,Randy DE PUNIET,FRA,Aprilia Aspar 250cc,Aprilia,,0 Lap
1293,2005,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,125cc,RAC,"October,23,2005",Dry,13º,15º,24%,1,25.0,63,Mike DI MEGLIO,FRA,Kopron Racing World,Honda,152.8,39'50.377
1294,2005,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,125cc,RAC,"October,23,2005",Dry,13º,15º,24%,2,20.0,75,Mattia PASINI,ITA,Totti Top Sport - NGS,Aprilia,152.8,+0.105
1295,2005,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,125cc,RAC,"October,23,2005",Dry,13º,15º,24%,3,16.0,71,Tomoyoshi KOYAMA,JPN,Ajo Motorsport,Honda,152.8,+0.156
1296,2005,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,125cc,RAC,"October,23,2005",Dry,13º,15º,24%,4,13.0,14,Gabor TALMACSI,HUN,Red Bull KTM GP125,KTM,152.8,+0.271
1297,2005,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,125cc,RAC,"October,23,2005",Dry,13º,15º,24%,5,11.0,12,Thomas LUTHI,SWI,Elit Grand Prix,Honda,152.8,+0.417
1298,2005,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,125cc,RAC,"October,23,2005",Dry,13º,15º,24%,6,10.0,58,Marco SIMONCELLI,ITA,Nocable.it Race,Aprilia,152.4,+5.752
1299,2005,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,125cc,RAC,"October,23,2005",Dry,13º,15º,24%,7,9.0,32,Fabrizio LAI,ITA,Kopron Racing World,Honda,152.4,+6.148
1300,2005,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,125cc,RAC,"October,23,2005",Dry,13º,15º,24%,8,8.0,47,Angel RODRIGUEZ,SPA,Team Toth,Aprilia,152.4,+6.294
1301,2005,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,125cc,RAC,"October,23,2005",Dry,13º,15º,24%,9,7.0,6,Joan OLIVE,SPA,Nocable.it Race,Aprilia,152.4,+6.611
1302,2005,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,125cc,RAC,"October,23,2005",Dry,13º,15º,24%,10,6.0,29,Andrea IANNONE,ITA,Abruzzo Racing Team,Aprilia,151.7,+17.119
1303,2005,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,125cc,RAC,"October,23,2005",Dry,13º,15º,24%,11,5.0,54,Manuel POGGIALI,RSM,Metis Racing Team,Gilera,151.7,+17.554
1304,2005,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,125cc,RAC,"October,23,2005",Dry,13º,15º,24%,12,4.0,19,Alvaro BAUTISTA,SPA,Seedorf RC3 - Tiempo Holidays,Honda,151.5,+21.232
1305,2005,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,125cc,RAC,"October,23,2005",Dry,13º,15º,24%,13,3.0,52,Lukas PESEK,CZE,Metis Racing Team,Derbi,151.4,+21.466
1306,2005,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,125cc,RAC,"October,23,2005",Dry,13º,15º,24%,14,2.0,11,Sandro CORTESE,GER,Kiefer-Bos-Castrol Honda,Honda,150.2,+42.207
1307,2005,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,125cc,RAC,"October,23,2005",Dry,13º,15º,24%,15,1.0,25,Dario GIUSEPPETTI,GER,Semprucci Blauer USA,Aprilia,150.1,+42.798
1308,2005,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,125cc,RAC,"October,23,2005",Dry,13º,15º,24%,16,0,18,Nicolas TEROL,SPA,Caja Madrid - Derbi Racing,Derbi,149.8,+47.875
1309,2005,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,125cc,RAC,"October,23,2005",Dry,13º,15º,24%,17,0,41,Aleix ESPARGARO,SPA,Seedorf RC3 - Tiempo Holidays,Honda,149.8,+47.915
1310,2005,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,125cc,RAC,"October,23,2005",Dry,13º,15º,24%,18,0,44,Karel ABRAHAM,CZE,AB Cardion Team,Aprilia,149.8,+48.240
1311,2005,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,125cc,RAC,"October,23,2005",Dry,13º,15º,24%,19,0,28,Jordi CARCHANO,SPA,MVA Aspar,Aprilia,149.8,+48.367
1312,2005,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,125cc,RAC,"October,23,2005",Dry,13º,15º,24%,20,0,22,Pablo NIETO,SPA,Caja Madrid - Derbi Racing,Derbi,149.8,+48.693
1313,2005,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,125cc,RAC,"October,23,2005",Dry,13º,15º,24%,21,0,46,Mateo TUNEZ,SPA,MVA Aspar,Aprilia,149.7,+48.940
1314,2005,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,125cc,RAC,"October,23,2005",Dry,13º,15º,24%,22,0,89,Jules CLUZEL,FRA,Malaguti Reparto Corse,Malaguti,148.6,+1'07.174
1315,2005,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,125cc,RAC,"October,23,2005",Dry,13º,15º,24%,23,0,42,Gioele PELLINO,ITA,Malaguti Reparto Corse,Malaguti,148.6,+1'07.453
1316,2005,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,125cc,RAC,"October,23,2005",Dry,13º,15º,24%,24,0,45,Imre TOTH,HUN,Team Toth,Aprilia,148.3,+1'12.930
1317,2005,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,125cc,RAC,"October,23,2005",Dry,13º,15º,24%,25,0,43,Manuel HERNANDEZ,SPA,Angaia Racing,Honda,148.2,+1'13.742
1318,2005,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,125cc,RAC,"October,23,2005",Dry,13º,15º,24%,26,0,31,Sascha HOMMEL,GER,Arie Molenaar Racing,Honda,146.9,+1'36.276
1319,2005,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,125cc,RAC,"October,23,2005",Dry,13º,15º,24%,crash,0,36,Mika KALLIO,FIN,Red Bull KTM GP125,KTM,152.8,1 Lap
1320,2005,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,125cc,RAC,"October,23,2005",Dry,13º,15º,24%,crash,0,7,Alexis MASBOU,FRA,Ajo Motorsport,Honda,152.2,5 Laps
1321,2005,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,125cc,RAC,"October,23,2005",Dry,13º,15º,24%,crash,0,10,Federico SANDI,ITA,Angaia Racing,Honda,146.4,7 Laps
1322,2005,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,125cc,RAC,"October,23,2005",Dry,13º,15º,24%,crash,0,8,Lorenzo ZANETTI,ITA,Skilled I.S.P.A. Racing Team,Aprilia,147.1,11 Laps
1323,2005,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,125cc,RAC,"October,23,2005",Dry,13º,15º,24%,crash,0,48,David BONACHE,SPA,LG Mobile Ssmracing,Honda,147.2,14 Laps
1324,2005,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,125cc,RAC,"October,23,2005",Dry,13º,15º,24%,crash,0,55,Hector FAUBEL,SPA,Master Aspar,Aprilia,151.6,16 Laps
1325,2005,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,125cc,RAC,"October,23,2005",Dry,13º,15º,24%,crash,0,33,Sergio GADEA,SPA,Master Aspar,Aprilia,151.6,16 Laps
1326,2005,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,125cc,RAC,"October,23,2005",Dry,13º,15º,24%,crash,0,49,Daniel SAEZ,SPA,Totti Top Sport - NGS,Aprilia,86.2,18 Laps
1327,2005,TUR,GRAND PRIX OF TURKEY - Istanbul Circuit,125cc,RAC,"October,23,2005",Dry,13º,15º,24%,crash,0,35,Raffaele DE ROSA,ITA,Matteoni Racing,Aprilia,,0 Lap
1328,2005,VAL,VALENCIA GRAND PRIX - Circuit Ricardo Tormo,MotoGP,RAC,"November,06,2005",Dry,32º,21º,14%,1,25.0,33,Marco MELANDRI,ITA,Movistar Honda MotoGP,Honda,153.5,46'58.152
1329,2005,VAL,VALENCIA GRAND PRIX - Circuit Ricardo Tormo,MotoGP,RAC,"November,06,2005",Dry,32º,21º,14%,2,20.0,69,Nicky HAYDEN,USA,Repsol Honda Team,Honda,153.5,+0.097
1330,2005,VAL,VALENCIA GRAND PRIX - Circuit Ricardo Tormo,MotoGP,RAC,"November,06,2005",Dry,32º,21º,14%,3,16.0,46,Valentino ROSSI,ITA,Yamaha Factory Racing,Yamaha,153.3,+2.959
1331,2005,VAL,VALENCIA GRAND PRIX - Circuit Ricardo Tormo,MotoGP,RAC,"November,06,2005",Dry,32º,21º,14%,4,13.0,7,Carlos CHECA,SPA,Ducati Marlboro Team,Ducati,152.5,+18.718
1332,2005,VAL,VALENCIA GRAND PRIX - Circuit Ricardo Tormo,MotoGP,RAC,"November,06,2005",Dry,32º,21º,14%,5,11.0,4,Alex BARROS,BRA,Camel Honda,Honda,152.4,+20.706
1333,2005,VAL,VALENCIA GRAND PRIX - Circuit Ricardo Tormo,MotoGP,RAC,"November,06,2005",Dry,32º,21º,14%,6,10.0,3,Max BIAGGI,ITA,Repsol Honda Team,Honda,152.3,+21.254
1334,2005,VAL,VALENCIA GRAND PRIX - Circuit Ricardo Tormo,MotoGP,RAC,"November,06,2005",Dry,32º,21º,14%,7,9.0,65,Loris CAPIROSSI,ITA,Ducati Marlboro Team,Ducati,152.2,+23.142
1335,2005,VAL,VALENCIA GRAND PRIX - Circuit Ricardo Tormo,MotoGP,RAC,"November,06,2005",Dry,32º,21º,14%,8,8.0,5,Colin EDWARDS,USA,Yamaha Factory Racing,Yamaha,152.1,+25.678
1336,2005,VAL,VALENCIA GRAND PRIX - Circuit Ricardo Tormo,MotoGP,RAC,"November,06,2005",Dry,32º,21º,14%,9,7.0,6,Makoto TAMADA,JPN,Konica Minolta Honda,Honda,151.5,+36.710
1337,2005,VAL,VALENCIA GRAND PRIX - Circuit Ricardo Tormo,MotoGP,RAC,"November,06,2005",Dry,32º,21º,14%,10,6.0,24,Toni ELIAS,SPA,Fortuna Yamaha Team,Yamaha,151.4,+39.116
1338,2005,VAL,VALENCIA GRAND PRIX - Circuit Ricardo Tormo,MotoGP,RAC,"November,06,2005",Dry,32º,21º,14%,11,5.0,56,Shinya NAKANO,JPN,Kawasaki Racing Team,Kawasaki,151.3,+41.136
1339,2005,VAL,VALENCIA GRAND PRIX - Circuit Ricardo Tormo,MotoGP,RAC,"November,06,2005",Dry,32º,21º,14%,12,4.0,54,Ryuichi KIYONARI,JPN,Camel Honda,Honda,151.0,+45.691
1340,2005,VAL,VALENCIA GRAND PRIX - Circuit Ricardo Tormo,MotoGP,RAC,"November,06,2005",Dry,32º,21º,14%,13,3.0,21,John HOPKINS,USA,Team Suzuki MotoGP,Suzuki,151.0,+46.507
1341,2005,VAL,VALENCIA GRAND PRIX - Circuit Ricardo Tormo,MotoGP,RAC,"November,06,2005",Dry,32º,21º,14%,14,2.0,66,Alex HOFMANN,GER,Kawasaki Racing Team,Kawasaki,150.8,+49.856
1342,2005,VAL,VALENCIA GRAND PRIX - Circuit Ricardo Tormo,MotoGP,RAC,"November,06,2005",Dry,32º,21º,14%,15,1.0,11,Ruben XAUS,SPA,Fortuna Yamaha Team,Yamaha,149.3,+1'19.443
1343,2005,VAL,VALENCIA GRAND PRIX - Circuit Ricardo Tormo,MotoGP,RAC,"November,06,2005",Dry,32º,21º,14%,16,0,27,Franco BATTAINI,ITA,Blata WCM,Blata,146.4,1 Lap
1344,2005,VAL,VALENCIA GRAND PRIX - Circuit Ricardo Tormo,MotoGP,RAC,"November,06,2005",Dry,32º,21º,14%,crash,0,80,Kurtis ROBERTS,USA,Team Roberts,Proton KR,146.8,14 Laps
1345,2005,VAL,VALENCIA GRAND PRIX - Circuit Ricardo Tormo,MotoGP,RAC,"November,06,2005",Dry,32º,21º,14%,crash,0,77,James ELLISON,GBR,Blata WCM,Blata,148.5,15 Laps
1346,2005,VAL,VALENCIA GRAND PRIX - Circuit Ricardo Tormo,MotoGP,RAC,"November,06,2005",Dry,32º,21º,14%,crash,0,9,Nobuatsu AOKI,JPN,Team Suzuki MotoGP,Suzuki,150.3,22 Laps
1347,2005,VAL,VALENCIA GRAND PRIX - Circuit Ricardo Tormo,MotoGP,RAC,"November,06,2005",Dry,32º,21º,14%,crash,0,15,Sete GIBERNAU,SPA,Movistar Honda MotoGP,Honda,150.5,27 Laps
1348,2005,VAL,VALENCIA GRAND PRIX - Circuit Ricardo Tormo,MotoGP,RAC,"November,06,2005",Dry,32º,21º,14%,crash,0,44,Roberto ROLFO,ITA,Team d’Antin Pramac,Ducati,,0 Lap
1349,2005,VAL,VALENCIA GRAND PRIX - Circuit Ricardo Tormo,250cc,RAC,"November,06,2005",Dry,28º,20º,15%,1,25.0,1,Daniel PEDROSA,SPA,Telefonica Movistar Honda 250cc,Honda,149.0,43'33.395
